Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-02	Severe Storm(s)	AGENDA (TOWN OF)	No	3	$5,228.21
2012-08-02	Severe Storm(s)	ASHLAND	No	1	$3,242.07
2012-08-02	Severe Storm(s)	ASHLAND COUNTY FORESTRY & RECREATION DEPT.	No	1	$40,263.48
2012-08-02	Severe Storm(s)	ASHLAND COUNTY HIGHWAY DEPT.	No	1	$20,288.56
2012-08-02	Severe Storm(s)	ASHLAND (TOWN OF)	No	1	$16,874.75
2012-08-02	Severe Storm(s)	JACOBS (TOWN OF)	No	4	$28,740.06
2012-08-02	Severe Storm(s)	MARENGO (TOWN OF)	No	1	$28,694.82
2012-08-02	Severe Storm(s)	MORSE (TOWN OF)	No	1	$12,808.70
2012-08-02	Severe Storm(s)	PEEKSVILLE (TOWN OF)	No	3	$34,187.06
2012-08-02	Severe Storm(s)	SHANAGOLDEN (TOWN OF)	No	2	$4,904.29
2012-08-02	Severe Storm(s)	WHITE RIVER (TOWN OF)	No	1	$10,418.60
