Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-05	Snow	ARGYLE (TOWN OF)	No	1	$2,064.80
2011-04-05	Snow	BELMONT	No	1	$2,520.36
2011-04-05	Snow	BELMONT COMMUNITY SCHOOL DIST	Yes	1	$862.14
2011-04-05	Snow	BELMONT (TOWN OF)	No	1	$7,481.51
2011-04-05	Snow	BENTON	No	1	$4,034.94
2011-04-05	Snow	BENTON SCHOOL DISTRICT	Yes	1	$1,655.46
2011-04-05	Snow	BENTON (TOWN OF)	No	1	$6,721.35
2011-04-05	Snow	BLACK HAWK SCHOOL DISTRICT	Yes	1	$935.60
2011-04-05	Snow	BLANCHARD (TOWN OF)	No	1	$3,243.77
2011-04-05	Snow	BLANCHARDVILLE	No	1	$1,565.05
2011-04-05	Snow	DARLINGTON	No	1	$9,852.11
2011-04-05	Snow	DARLINGTON COMMUNITY SCHL DIST	Yes	1	$1,906.03
2011-04-05	Snow	DARLINGTON (TOWN OF)	No	1	$6,460.52
2011-04-05	Snow	ELK GROVE (TOWN OF)	No	1	$4,397.91
2011-04-05	Snow	FAYETTE (TOWN OF)	No	1	$5,917.15
2011-04-05	Snow	GRATIOT (TOWN OF)	No	1	$5,625.42
2011-04-05	Snow	KENDALL (TOWN OF)	No	1	$7,520.57
2011-04-05	Snow	LAFAYETTE COUNTY HIGHWAY ACCT	No	2	$25,412.18
2011-04-05	Snow	LAMONT (TOWN OF)	No	1	$3,479.63
2011-04-05	Snow	MEMORIAL HOSPITAL OF LAFAYETTE COUNTY	No	1	$1,038.00
2011-04-05	Snow	MONTICELLO (TOWN OF)	No	1	$2,094.77
2011-04-05	Snow	NEW DIGGINGS (TOWN OF)	No	1	$3,587.82
2011-04-05	Snow	PECATONICA AREA SCHOOL SUPT	Yes	1	$1,129.91
2011-04-05	Snow	SEYMOUR (TOWN OF)	No	1	$3,633.26
2011-04-05	Snow	SHULLSBURG	No	1	$6,402.49
2011-04-05	Snow	SHULLSBURG (TOWN OF)	No	1	$4,072.44
2011-04-05	Snow	SOUTH WAYNE	No	1	$2,795.72
2011-04-05	Snow	WAYNE (TOWN OF)	No	1	$6,922.74
2011-04-05	Snow	WHITE OAK SPRINGS (TOWN OF)	No	1	$1,464.11
2011-04-05	Snow	WILLOW SPRINGS (TOWN OF)	No	1	$5,525.08
2011-04-05	Snow	WIOTA (TOWN OF)	No	1	$6,227.95
