Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-29	Severe Storm(s)	ADDISON	No	4	$12,947.50
2003-08-29	Severe Storm(s)	ADDISON (TOWN OF)	No	5	$31,455.83
2003-08-29	Severe Storm(s)	ARKPORT, VILLAGE OF	No	1	$28,980.34
2003-08-29	Severe Storm(s)	BATH (TOWN OF)	No	49	$269,983.26
2003-08-29	Severe Storm(s)	CAMERON (TOWN OF)	No	27	$468,671.31
2003-08-29	Severe Storm(s)	CAMPBELL (TOWN OF)	No	33	$848,150.86
2003-08-29	Severe Storm(s)	CANISTEO (TOWN OF)	No	16	$90,745.62
2003-08-29	Severe Storm(s)	CANISTEO, VILLAGE OF	No	3	$2,711.10
2003-08-29	Severe Storm(s)	COHOCTON (TOWN OF)	No	12	$172,839.06
2003-08-29	Severe Storm(s)	CORNING (TOWN OF)	No	5	$26,906.37
2003-08-29	Severe Storm(s)	DANSVILLE (TOWN OF)	No	1	$40,876.47
2003-08-29	Severe Storm(s)	ERWIN (TOWN OF)	No	7	$98,188.22
2003-08-29	Severe Storm(s)	FREMONT (TOWN OF)	No	14	$116,912.98
2003-08-29	Severe Storm(s)	GREENWOOD (TOWN OF)	No	9	$244,602.24
2003-08-29	Severe Storm(s)	HARTSVILLE (TOWN OF)	No	1	$5,702.30
2003-08-29	Severe Storm(s)	HORNBY (TOWN OF)	No	8	$207,324.93
2003-08-29	Severe Storm(s)	HORNELL (CITY OF)	No	4	$81,179.99
2003-08-29	Severe Storm(s)	HORNELLSVILLE (TOWN OF)	No	8	$53,808.32
2003-08-29	Severe Storm(s)	HOWARD (TOWN OF)	No	16	$70,225.47
2003-08-29	Severe Storm(s)	JASPER (TOWN OF)	No	11	$143,614.65
2003-08-29	Severe Storm(s)	RATHBONE (TOWN OF)	No	13	$281,140.75
2003-08-29	Severe Storm(s)	SOIL & WATER CONSERVATION DIST	No	73	$1,273,077.30
2003-08-29	Severe Storm(s)	SOUTH HORNELL FIRE COMPANY INC.	No	1	$1,684.23
2003-08-29	Severe Storm(s)	STEUBEN (COUNTY)	No	31	$565,525.99
2003-08-29	Severe Storm(s)	STEUBEN RURAL ELECTRIC COOPERATIVE, INC	No	2	$24,281.37
2003-08-29	Severe Storm(s)	THURSTON (TOWN OF)	No	27	$443,342.56
2003-08-29	Severe Storm(s)	TROUPSBURG (TOWN OF)	No	22	$181,575.37
2003-08-29	Severe Storm(s)	WEST UNION (TOWN OF)	No	8	$41,806.77
2003-08-29	Severe Storm(s)	WHEELER (TOWN OF)	No	5	$28,740.60
2003-08-29	Severe Storm(s)	WOODHULL (TOWN OF)	No	12	$239,859.30
2003-08-23	Other	STEUBEN (COUNTY)	No	2	$3,080.56
2003-08-23	Other	STEUBEN RURAL ELECTRIC COOPERATIVE, INC	No	1	$2,507.32
