Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-02-05	Severe Storm(s)	AUGUSTA	No	1	$5,462.25
2004-02-05	Severe Storm(s)	CHELSEA (TOWN OF)	No	1	$5,943.07
2004-02-05	Severe Storm(s)	FAYETTE (TOWN OF)	No	11	$43,407.46
2004-02-05	Severe Storm(s)	HALLOWELL	No	1	$964.27
2004-02-05	Severe Storm(s)	LITCHFIELD (TOWN OF)	No	7	$19,860.04
2004-02-05	Severe Storm(s)	MANCHESTER (TOWN OF)	No	9	$38,552.87
2004-02-05	Severe Storm(s)	MONMOUTH (TOWN OF)	No	5	$19,006.13
2004-02-05	Severe Storm(s)	MOUNT VERNON (TOWN OF)	No	11	$21,800.24
2004-02-05	Severe Storm(s)	PITTSTON (TOWN OF)	No	1	$9,613.73
2004-02-05	Severe Storm(s)	READFIELD (TOWN OF)	No	11	$23,770.78
2004-02-05	Severe Storm(s)	SIDNEY (TOWN OF)	No	3	$11,177.97
2004-02-05	Severe Storm(s)	VASSALBORO (TOWN OF)	No	1	$4,233.93
2004-02-05	Severe Storm(s)	VIENNA (TOWN OF)	No	9	$28,567.84
2004-02-05	Severe Storm(s)	WAYNE (TOWN OF)	No	4	$10,863.57
2004-02-05	Severe Storm(s)	WINTHROP (TOWN OF)	No	9	$15,409.42
2004-01-15	Snow	AUGUSTA	No	1	$36,989.62
2004-01-15	Snow	BELGRADE (TOWN OF)	No	1	$5,176.38
2004-01-15	Snow	CHELSEA (TOWN OF)	No	1	$6,878.22
2004-01-15	Snow	CLINTON (TOWN OF)	No	1	$3,507.28
2004-01-15	Snow	FAYETTE (TOWN OF)	No	1	$12,807.05
2004-01-15	Snow	GARDINER	No	1	$7,953.34
2004-01-15	Snow	HALLOWELL	No	1	$6,915.88
2004-01-15	Snow	LITCHFIELD (TOWN OF)	No	1	$5,949.53
2004-01-15	Snow	MONMOUTH (TOWN OF)	No	1	$8,284.17
2004-01-15	Snow	MOUNT VERNON (TOWN OF)	No	1	$1,572.33
2004-01-15	Snow	OAKLAND (TOWN OF)	No	1	$10,271.19
2004-01-15	Snow	READFIELD (TOWN OF)	No	1	$2,042.14
2004-01-15	Snow	SIDNEY (TOWN OF)	No	1	$11,519.42
2004-01-15	Snow	VASSALBORO (TOWN OF)	No	1	$7,996.07
2004-01-15	Snow	WATERVILLE	No	1	$30,499.07
2004-01-15	Snow	WAYNE (TOWN OF)	No	1	$955.68
2004-01-15	Snow	WINDSOR (TOWN OF)	No	1	$5,201.24
2004-01-15	Snow	WINSLOW (TOWN OF)	No	1	$11,461.24
2004-01-15	Snow	WINTHROP (TOWN OF)	No	1	$10,180.94
