Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-01	Tornado	ADENA, VILLAGE OF	No	1	$1,338.20
2003-08-01	Tornado	BLOOMINGDALE, VILLAGE OF	No	2	$2,587.82
2003-08-01	Tornado	DILLONVALE FIRE DEPT	No	2	$2,812.45
2003-08-01	Tornado	DILLONVALE, VILLAGE OF	No	3	$15,513.70
2003-08-01	Tornado	JEFFERSON COUNTY EMA	No	1	$1,889.15
2003-08-01	Tornado	JEFFERSON COUNTY ENGINEERS	No	2	$65,804.08
2003-08-01	Tornado	JEFFERSON COUNTY GENERAL HEALTH  DISTRICT	No	1	$1,422.65
2003-08-01	Tornado	JEFFERSON COUNTY RECYCLING & LITTER PREVENTION	No	1	$2,534.68
2003-08-01	Tornado	RAYLAND FIRE DEPT	No	1	$78.78
2003-08-01	Tornado	RAYLAND, VILLAGE OF	No	1	$27.28
2003-08-01	Tornado	SMITHFIELD, TOWNSHIP OF	No	3	$27,305.82
2003-08-01	Tornado	WELLS, TOWNSHIP OF	No	5	$38,320.06
