Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	JEFFERSON DAVIS (PARISH)	No	2	$15,122.72
2005-08-29	Hurricane	JEFFERSON DAVIS SCHOOL BOARD	Yes	1	$3,612.66
2005-08-29	Hurricane	JEFFERSON DAVIS SHERIFF'S OFC	No	3	$119,411.59
2005-09-24	Hurricane	ELTON, TOWN OF	No	5	$56,490.68
2005-09-24	Hurricane	FENTON	No	1	$17,761.38
2005-09-24	Hurricane	FIRE PROTECTION DIST 6	No	1	$22,488.22
2005-09-24	Hurricane	JEFF DAVIS CENTRAL WATERWORK DIS.	No	1	$10,648.59
2005-09-24	Hurricane	JEFF DAVIS FIRE DIST 2	No	2	$15,873.44
2005-09-24	Hurricane	JEFF DAVIS WATER DISTRICT 4	No	1	$10,103.58
2005-09-24	Hurricane	JEFFERSON DAVIS PARISH FIRE DISTRICT 1	No	1	$12,383.50
2005-09-24	Hurricane	JEFFERSON DAVIS PARISH FIRE DISTRICT 3	No	2	$25,370.81
2005-09-24	Hurricane	JEFFERSON DAVIS PARISH FIRE DISTRICT 4	No	1	$5,379.68
2005-09-24	Hurricane	JEFFERSON DAVIS PARISH FIRE DISTRICT 5	No	2	$33,886.95
2005-09-24	Hurricane	JEFFERSON DAVIS PARISH LIBRARY-HEADQUARTERS BRANCH	No	1	$517.57
2005-09-24	Hurricane	JEFFERSON DAVIS PARISH POLICE JURY	No	13	$923,307.54
2005-09-24	Hurricane	JEFFERSON DAVIS SCHOOL BOARD	Yes	23	$291,073.82
2005-09-24	Hurricane	JEFFERSON DAVIS SHERIFF'S OFC	No	5	$249,431.11
2005-09-24	Hurricane	JEFFERSON DAVIS WATER COMM. 1	No	3	$112,357.65
2005-09-24	Hurricane	JENNINGS AMERICAN LEGION HOSPITAL (LHA)	No	5	$60,125.65
2005-09-24	Hurricane	JENNINGS, CITY OF	No	10	$548,092.75
2005-09-24	Hurricane	JENNINGS HOUSING AUTHORITY	No	2	$5,175.75
2005-09-24	Hurricane	LAKE ARTHUR, TOWN OF	No	11	$206,246.92
2005-09-24	Hurricane	WELSH	No	19	$1,026,766.61
