Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-18	Hurricane	ALDAN	No	1	$9,383.72
1999-09-18	Hurricane	ASTON-BEECHWOOD FIRE CO	No	2	$1,966.50
1999-09-18	Hurricane	ASTON (TOWNSHIP OF)	No	8	$97,103.97
1999-09-18	Hurricane	BETHEL TOWNSHIP SEWER AUTHORITY	No	3	$4,413.33
1999-09-18	Hurricane	BROOKHAVEN	No	4	$21,304.84
1999-09-18	Hurricane	CENTRAL DELAWARE COUNTY AUTHORITY	No	1	$1,768.11
1999-09-18	Hurricane	CHADDS FORD TOWNSHIP	No	3	$7,387.26
1999-09-18	Hurricane	CHADDS FORD TOWNSHIP SEWER AUTHORITY	No	1	$1,496.03
1999-09-18	Hurricane	CHESTER TOWNSHIP (TOWNSHIP OF)	No	6	$78,634.71
1999-09-18	Hurricane	CHESTER UPLAND SD	No	18	$956,728.08
1999-09-18	Hurricane	CHICHESTER SCHOOL DISTRICT	Yes	2	$4,067.30
1999-09-18	Hurricane	CITY OF CHESTER	No	8	$104,757.43
1999-09-18	Hurricane	CLIFTON HEIGHTS (RR NAME CLIFTON)	No	3	$39,980.30
1999-09-18	Hurricane	COLLINGDALE	No	3	$25,798.96
1999-09-18	Hurricane	COLWYN	No	17	$240,464.48
1999-09-18	Hurricane	DARBY	No	11	$426,731.83
1999-09-18	Hurricane	DARBY CREEK JOINT AUTHORITY	No	9	$120,054.87
1999-09-18	Hurricane	DARBY TOWNSHIP	No	1	$1,464.65
1999-09-18	Hurricane	DELAWARE (COUNTY)	No	13	$120,690.42
1999-09-18	Hurricane	DELAWARE COUNTY INTERMEDIATE UNIT (SCHOOL)	Yes	1	$8,816.84
1999-09-18	Hurricane	DELAWARE COUNTY SOLID WASTE AUTHORITY	No	2	$123,669.12
1999-09-18	Hurricane	DEL CNTY REG WATER QUALITY CONTROL AUTHORITY	No	6	$56,637.92
1999-09-18	Hurricane	EAST LANSDOWNE	No	1	$3,214.78
1999-09-18	Hurricane	EDDYSTONE	No	2	$2,979.14
1999-09-18	Hurricane	EDGMONT (TOWNSHIP OF)	No	1	$0.00
1999-09-18	Hurricane	FOLCROFT	No	5	$14,875.17
1999-09-18	Hurricane	FRIENDS OF THE CALEB PUSEY HOUSE, INC.	No	2	$21,171.81
1999-09-18	Hurricane	GLENOLDEN	No	4	$38,217.18
1999-09-18	Hurricane	HAVERFORD TOWNSHIP	No	8	$111,968.19
1999-09-18	Hurricane	HAVERFORD TOWNSHIP SCHOOL DIST	Yes	2	$17,926.32
1999-09-18	Hurricane	INTERBORO SCHOOL DISTRICT	Yes	1	$1,634.92
1999-09-18	Hurricane	LANSDOWNE	No	12	$215,870.85
1999-09-18	Hurricane	MARCUS HOOK	No	4	$10,841.02
1999-09-18	Hurricane	MARPLE (TOWNSHIP OF)	No	3	$23,051.88
1999-09-18	Hurricane	MEDIA	No	6	$45,034.09
1999-09-18	Hurricane	MIDDLETOWN (TOWNSHIP OF)	No	5	$19,048.24
1999-09-18	Hurricane	MIDDLETOWN TOWNSHIP SEWER AUTHORITY	No	1	$4,889.98
1999-09-18	Hurricane	NETHER PROVIDENCE (TOWNSHIP OF)	No	6	$61,923.26
1999-09-18	Hurricane	NEWTOWN (TOWNSHIP OF)	No	4	$15,149.19
1999-09-18	Hurricane	NORWOOD	No	5	$15,311.60
1999-09-18	Hurricane	PENN DELCO SCHOOL DISTRICT	Yes	1	$1,554.87
1999-09-18	Hurricane	PROSPECT PARK (RR NAME MOORE)	No	3	$18,974.58
1999-09-18	Hurricane	RADNOR ( CDP NAME: RADNOR TOWNSHIP )	No	5	$30,513.12
1999-09-18	Hurricane	RADNOR HAVERFORD MARPLE SEWER AUTHORITY	No	3	$64,837.40
1999-09-18	Hurricane	RIDLEY PARK	No	6	$79,931.70
1999-09-18	Hurricane	RIDLEY TOWNSHIP	No	2	$32,431.49
1999-09-18	Hurricane	ROSE TREE MEDIA SCHOOL DISTRICT	Yes	1	$19,597.03
1999-09-18	Hurricane	ROSE VALLEY	No	3	$18,925.74
1999-09-18	Hurricane	SHARON HILL	No	2	$6,804.13
1999-09-18	Hurricane	SOUTHERN DELAWARE CO SEWER AUTHORITY	No	5	$74,747.03
1999-09-18	Hurricane	SOUTHWEST DELAWARE CO MUNICIPAL AUTHORITY	No	4	$43,350.93
1999-09-18	Hurricane	SPRINGFIELD (TOWNSHIP OF)	No	2	$87,472.75
1999-09-18	Hurricane	SWARTHMORE	No	1	$4,478.55
1999-09-18	Hurricane	THORNBURY (TOWNSHIP OF)	No	3	$5,774.87
1999-09-18	Hurricane	TINICUM (TOWNSHIP OF)	No	9	$37,338.44
1999-09-18	Hurricane	TRAINER	No	1	$1,202.06
1999-09-18	Hurricane	UPLAND	No	2	$56,231.36
1999-09-18	Hurricane	UPPER CHICHESTER (TOWNSHIP OF)	No	1	$7,205.75
1999-09-18	Hurricane	UPPER DARBY SCHOOL DISTRICT	Yes	4	$9,046.37
1999-09-18	Hurricane	UPPER DARBY (TOWNSHIP OF)	No	8	$296,700.05
1999-09-18	Hurricane	UPPER PROVIDENCE TOWNSHIP	No	3	$3,995.88
1999-09-18	Hurricane	WILLIAM PENN SCHOOL DISTRICT	Yes	2	$30,014.31
1999-09-18	Hurricane	YEADON	No	4	$14,003.18
