Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-20	Severe Storm(s)	BLENDON (TOWNSHIP OF)	No	1	$773.79
2012-08-20	Severe Storm(s)	CANAL WINCHESTER LOCAL SCHOOL DISTRICT	Yes	1	$750.00
2012-08-20	Severe Storm(s)	COLUMBUS REGIONAL AIRPORT AUTHORITY	No	1	$13,725.00
2012-08-20	Severe Storm(s)	DUBLIN SCHOOL DISTRICT	Yes	3	$23,324.96
2012-08-20	Severe Storm(s)	FRANKLIN COUNTY ENGINEER	No	4	$29,544.71
2012-08-20	Severe Storm(s)	GAHANNA	No	2	$11,227.39
2012-08-20	Severe Storm(s)	GRANDVIEW HEIGHTS	No	1	$5,321.90
2012-08-20	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	3	$6,215.09
2012-08-20	Severe Storm(s)	JEFFERSON WATER & SEWER DIST	No	2	$17,296.43
2012-08-20	Severe Storm(s)	MADISON (TOWNSHIP OF)	No	1	$6,080.72
2012-08-20	Severe Storm(s)	MARBLE CLIFF VILLAGE	No	1	$2,393.94
2012-08-20	Severe Storm(s)	NORWICH (TOWNSHIP OF)	No	1	$9,237.35
2012-08-20	Severe Storm(s)	TRURO (TOWNSHIP OF)	No	1	$1,977.51
2012-08-20	Severe Storm(s)	UPPER ARLINGTON CITY SCHOOLS	Yes	2	$9,331.82
