Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	BARTLETT (TOWNSHIP OF)	No	2	$6,040.05
2001-05-16	Flood	BERTHA	No	1	$915.22
2001-05-16	Flood	BERTHA (TOWNSHIP OF)	No	2	$11,502.27
2001-05-16	Flood	BIRCHDALE (TOWNSHIP OF)	No	1	$8,876.89
2001-05-16	Flood	BROWERVILLE	No	2	$88,565.20
2001-05-16	Flood	BRUCE (TOWNSHIP OF)	No	1	$2,038.29
2001-05-16	Flood	BURLEENE (TOWNSHIP OF)	No	1	$9,030.61
2001-05-16	Flood	BURNHAMVILLE (TOWNSHIP OF)	No	1	$9,390.79
2001-05-16	Flood	CLARISSA	No	1	$4,409.30
2001-05-16	Flood	EAGLE BEND	No	1	$2,850.26
2001-05-16	Flood	EAGLE VALLEY (TOWNSHIP OF)	No	1	$11,742.03
2001-05-16	Flood	FAWN LAKE (TOWNSHIP OF)	No	2	$9,679.79
2001-05-16	Flood	GERMANIA (TOWNSHIP OF)	No	3	$13,782.69
2001-05-16	Flood	GORDON (TOWNSHIP OF)	No	1	$1,033.96
2001-05-16	Flood	GREY EAGLE	No	1	$968.05
2001-05-16	Flood	GREY EAGLE (TOWNSHIP OF)	No	1	$8,863.72
2001-05-16	Flood	HARTFORD (TOWNSHIP OF)	No	1	$7,318.54
2001-05-16	Flood	IONA (TOWNSHIP OF)	No	1	$15,880.89
2001-05-16	Flood	KANDOTA (TOWNSHIP OF)	No	1	$4,263.64
2001-05-16	Flood	LESLIE (TOWNSHIP OF)	No	2	$14,133.33
2001-05-16	Flood	LITTLE ELK (TOWNSHIP OF)	No	1	$32,171.74
2001-05-16	Flood	LITTLE SAUK (TOWNSHIP OF)	No	1	$4,875.30
2001-05-16	Flood	LONG PRAIRIE	No	2	$45,626.93
2001-05-16	Flood	LONG PRAIRIE (TOWNSHIP OF)	No	1	$13,045.99
2001-05-16	Flood	MORAN (TOWNSHIP OF)	No	1	$15,240.62
2001-05-16	Flood	REYNOLDS (TOWNSHIP OF)	No	1	$5,739.71
2001-05-16	Flood	ROUND PRAIRIE (TOWNSHIP OF)	No	1	$3,032.13
2001-05-16	Flood	STAPLES-MOTLEY ISD 2170	No	1	$13,121.19
2001-05-16	Flood	STAPLES (TOWNSHIP OF)	No	1	$3,323.90
2001-05-16	Flood	STOWE PRAIRIE (TOWNSHIP OF)	No	2	$19,327.25
2001-05-16	Flood	TODD (COUNTY), HIGHWAY DEPARTMENT	No	2	$111,674.84
2001-05-16	Flood	TODD (COUNTY), PARENT	No	1	$0.00
2001-05-16	Flood	TURTLE CREEK (TOWNSHIP OF)	No	1	$11,092.59
2001-05-16	Flood	VILLARD (TOWNSHIP OF)	No	1	$4,662.01
2001-05-16	Flood	WARD (TOWNSHIP OF)	No	1	$10,483.14
2001-05-16	Flood	WEST UNION (TOWNSHIP OF)	No	1	$8,471.26
2001-05-16	Flood	WYKEHAM (TOWNSHIP OF)	No	1	$10,246.05
