Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-19	Flood	ANDREA (TOWNSHIP OF)	No	4	$15,395.21
2010-04-19	Flood	BRADFORD (TOWNSHIP OF)	No	1	$13,615.72
2010-04-19	Flood	BRECKENRIDGE (TOWNSHIP OF)	No	2	$2,965.81
2010-04-19	Flood	CHAMPION (TOWNSHIP OF)	No	1	$2,121.75
2010-04-19	Flood	CONNELLY (TOWNSHIP OF)	No	1	$1,835.63
2010-04-19	Flood	DEERHORN (TOWNSHIP OF)	No	1	$989.70
2010-04-19	Flood	MANSTON (TOWNSHIP OF)	No	5	$12,408.21
2010-04-19	Flood	MITCHELL (TOWNSHIP OF)	No	1	$3,448.37
2010-04-19	Flood	NILSEN (TOWNSHIP OF)	No	4	$31,431.93
2010-04-19	Flood	NORDICK (TOWNSHIP OF)	No	3	$15,544.88
2010-04-19	Flood	WILKIN (COUNTY)	No	12	$276,297.93
2010-04-19	Flood	WOLVERTON (TOWNSHIP OF)	No	2	$2,261.53
