Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-07-21	Severe Storm(s)	NYS DEPT OF TRANSPORTATION (DOT)	No	6	$226,501.15
2000-07-21	Severe Storm(s)	NYS THRUWY AUTH/NYS CANAL CORP	No	10	$2,057,104.27
2000-07-21	Severe Storm(s)	STATE EMERGENCY MANAGEMENT OFFICE	No	5	$586,960.22
2000-10-11	Other	STATE EMERGENCY MANAGEMENT OFFICE	No	2	$4,668,512.48
2000-12-04	Snow	DEPT OF CORRECTIONAL SERVICES	No	1	$6,571.05
2000-12-04	Snow	DEPT OF MILITARY AND NAVAL AFFAIRS	No	1	$37,439.15
2000-12-04	Snow	NEW YORK STATE POLICE HEADQUATERS	No	1	$30,142.59
2000-12-04	Snow	NYS DEPT ENCON	No	1	$2,328.69
2000-12-04	Snow	NYS DEPT OF TRANSPORTATION (DOT)	No	1	$369,564.42
2000-12-04	Snow	NYS THRUWY AUTH/NYS CANAL CORP	No	1	$159,748.33
2000-12-04	Snow	STATE EMERGENCY MANAGEMENT OFFICE	No	1	$2,980.55
2000-12-04	Snow	SUNY, AT BUFFALO	No	1	$16,823.38
