Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-06-17	Severe Storm(s)	DEPARTMENT OF COMMUNITY AFFAIRS	No	7	$541,070.94
2001-06-17	Severe Storm(s)	DEPT. OF HIGHWAY SAFETY & MOTOR VEHICLES	No	1	$393.90
2001-06-17	Severe Storm(s)	FL DEPARTMENT OF HEALTH	No	1	$7,230.87
2001-06-17	Severe Storm(s)	FL DEPT. OF AGRICULTURE & CONSUMER SERVICES	No	10	$1,769,673.15
2001-06-17	Severe Storm(s)	FLORIDA STATE UNIVERSITY	Yes	1	$30,833.77
2001-09-28	Coastal Storm	DEPARTMENT OF COMMUNITY AFFAIRS	No	7	$701,808.39
2001-09-28	Coastal Storm	DEPARTMENT OF CORRECTIONS	No	1	$1,736.36
2001-09-28	Coastal Storm	DEPARTMENT OF ENVIRONMENTAL PROTECTION	No	30	$578,789.04
2001-09-28	Coastal Storm	DEPARTMENT OF MILITARY AFFAIRS	No	1	$33,820.89
2001-09-28	Coastal Storm	FL DEPT. OF AGRICULTURE & CONSUMER SERVICES	No	1	$148,751.60
2001-09-28	Coastal Storm	FLORIDA GOVERNMMENTAL UTILITY AUTHORITY	No	1	$36,677.10
2001-09-28	Coastal Storm	LEE CO. ELECTRIC COOPERATIVE, INC.	No	2	$247,676.74
2001-09-28	Coastal Storm	NEW COLLEGE OF FLORIDA	Yes	10	$34,812.96
2001-09-28	Coastal Storm	PEACE RIVER ELECTRIC COOPERATIVE, INC	No	6	$100,645.05
