Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	BOYER VALLEY COMMUNITY SCHOOL	Yes	2	$1,867.91
2010-02-25	Severe Storm(s)	DUNLAP	No	1	$7,391.50
2010-02-25	Severe Storm(s)	HARRISON COUNTY ROAD DEPARTMENT	No	1	$49,235.24
2010-02-25	Severe Storm(s)	LITTLE SIOUX	No	2	$6,073.91
2010-02-25	Severe Storm(s)	LOGAN	No	2	$6,965.39
2010-02-25	Severe Storm(s)	LOGAN-MAGNOLIA COMMUNITY SCHL	Yes	1	$2,292.74
2010-02-25	Severe Storm(s)	MAGNOLIA	No	1	$1,012.50
2010-02-25	Severe Storm(s)	MISSOURI VALLEY	No	1	$10,878.20
2010-02-25	Severe Storm(s)	MODALE	No	2	$2,220.27
2010-02-25	Severe Storm(s)	MONDAMIN	No	1	$3,050.52
2010-02-25	Severe Storm(s)	PERSIA	No	2	$2,187.59
2010-02-25	Severe Storm(s)	PISGAH	No	1	$1,452.53
2010-02-25	Severe Storm(s)	WOODBINE	No	1	$5,754.97
2010-02-25	Severe Storm(s)	WOODBINE COMMUNITY SCHOOL DIST	Yes	1	$3,119.20
2010-03-02	Severe Storm(s)	WOODBINE COMMUNITY SCHOOL DIST	Yes	1	$750.00
